IN,CusID,CusName,Drink,Size,Extra
1665,76,Joel McHale,a green tea,medium,a lemon pound cake
1666,34,Leonardo DiCaprio,a white hot chocolate,small,a doughnut
1667,100,Ed Westwick,a breakfast tea,medium,a chocolate caramel shortbread
1668,51,Matt Bomer,an espresso con panna,medium,
1669,57,Zac Efron,an espresso macchiato,small,
1670,14,Jennifer Lawrence,a black tea,large,
1671,34,Leonardo DiCaprio,a white hot chocolate,small,a doughnut
1672,51,Matt Bomer,an espresso con panna,medium,
1673,10,Matthew Morrison,a hot chocolate,large,a pain au chocolat
1674,40,Kiefer Sutherland,a salted caramel hot chocolate,small,a pain au chocolat
1675,38,Kaley Cuoco,an Earl Grey,medium,
1676,28,Lena Dunham,a noisette,large,
1677,10,Matthew Morrison,a hot chocolate,large,a pain au chocolat
1678,88,Patrick Dempsey,an espresso con panna,small,an almond croissant
1679,90,Emily Deschanel,an Earl Grey,large,
1680,15,Zoe Saldana,an espresso,medium,an everything bagel
1681,51,Matt Bomer,an espresso con panna,medium,
1682,3,Kodi Smit-McPhee,a peppermint hot chocolate,large,
1683,24,Will Smith,a black tea,small,
1684,90,Emily Deschanel,an Earl Grey,large,
1685,18,Kerry Washington,a latte,small,
1686,80,Angelina Jolie,an espresso con panna,small,
1687,98,Mark Wahlberg,a cordusio,large,a lemon pound cake
1688,36,Jesse Tyler Ferguson,a hot chocolate,large,
1689,68,Laura Linney,a hot chocolate,large,a slice of banana bread
1690,58,Ashley Benson,a caramel macchiato,large,a lemon pound cake
1691,64,Michael Emerson,an espresso con panna,small,
1692,41,Ryan Gosling,a white hot chocolate,medium,a chocolate chip cookie
1693,72,Aaron Paul,an espresso,large,a gingerbread cookie
1694,38,Kaley Cuoco,an Earl Grey,medium,
1695,92,Stephen Amell,a salted caramel hot chocolate,small,a plain bagel
1696,18,Kerry Washington,a latte,small,
1697,81,Mayim Bialik,a latte,large,a croissant
1698,31,Sarah Wayne Callies,a peppermint hot chocolate,small,
1699,52,Julie Bowen,an espresso macchiato,large,
1700,84,John Noble,a noisette,medium,
1701,26,Ellen Pompeo,a mocha,small,an everything bagel
1702,63,Paul Reiser,a salted caramel hot chocolate,small,
1703,73,Ty Burrell,a peppermint hot chocolate,small,
1704,96,Alison Brie,a noisette,medium,a chocolate chip cookie
1705,70,Jon Hamm,an espresso,large,a croissant
1706,94,Keri Russell,a latte,medium,
1707,77,Kevin Bacon,a black tea,medium,a blueberry oatmeal
1708,87,Mark Harmon,a flat white,large,
1709,90,Emily Deschanel,an Earl Grey,large,
1710,35,Jonny Lee Miller,a green tea,small,a slice of banana bread
1711,63,Paul Reiser,a salted caramel hot chocolate,small,
1712,59,Cate Blanchett,an espresso,large,
1713,43,Matthew McConaughey,a mocha,small,a croissant
1714,39,Hugh Laurie,a hot chocolate,medium,a classic oatmeal
1715,3,Kodi Smit-McPhee,a peppermint hot chocolate,large,
1716,23,Robert Pattinson,a white hot chocolate,large,an almond croissant
1717,92,Stephen Amell,a salted caramel hot chocolate,small,a plain bagel
1718,57,Zac Efron,an espresso macchiato,small,
1719,86,Kevin Costner,a cappuccino,medium,a carrot cake
1720,31,Sarah Wayne Callies,a peppermint hot chocolate,small,
1721,7,Jeffrey Donovan,a green tea,large,
1722,8,Ginnifer Goodwin,an iced hot chocolate,small,
1723,14,Jennifer Lawrence,a black tea,large,
1724,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
1725,64,Michael Emerson,an espresso con panna,small,
1726,46,Sarah Michelle Gellar,a black tea,small,
1727,64,Michael Emerson,an espresso con panna,small,
1728,17,Rachel Bilson,a mocha,large,a chocolate chip cookie
1729,28,Lena Dunham,a noisette,large,
1730,23,Robert Pattinson,a white hot chocolate,large,an almond croissant
1731,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
1732,79,Miles Teller,an americano,small,
1733,72,Aaron Paul,an espresso,large,a gingerbread cookie
1734,94,Keri Russell,a latte,medium,
1735,66,Jim Caviezel,an espresso con panna,small,
1736,22,Damian Lewis,an espresso macchiato,medium,an everything bagel
1737,88,Patrick Dempsey,an espresso con panna,small,an almond croissant
1738,37,Brad Pitt,an espresso macchiato,large,
1739,47,Melissa Joan Hart,a mocha,large,a veggie tortilla wrap
1740,34,Leonardo DiCaprio,a white hot chocolate,small,a doughnut
1741,31,Sarah Wayne Callies,a peppermint hot chocolate,small,
1742,51,Matt Bomer,an espresso con panna,medium,
1743,34,Leonardo DiCaprio,a white hot chocolate,small,a doughnut
1744,86,Kevin Costner,a cappuccino,medium,a carrot cake
1745,88,Patrick Dempsey,an espresso con panna,small,an almond croissant
1746,28,Lena Dunham,a noisette,large,
1747,3,Kodi Smit-McPhee,a peppermint hot chocolate,large,
1748,16,Lea Michele,a salted caramel hot chocolate,large,
1749,83,David Schwimmer,a white hot chocolate,medium,
1750,76,Joel McHale,a green tea,medium,a lemon pound cake
1751,85,Sandra Oh,an Earl Grey,medium,
1752,85,Sandra Oh,an Earl Grey,medium,
1753,41,Ryan Gosling,a white hot chocolate,medium,a chocolate chip cookie
1754,14,Jennifer Lawrence,a black tea,large,
1755,84,John Noble,a noisette,medium,
1756,19,Jessica Capshaw,an espresso macchiato,medium,
1757,79,Miles Teller,an americano,small,
1758,3,Kodi Smit-McPhee,a peppermint hot chocolate,large,
1759,80,Angelina Jolie,an espresso con panna,small,
1760,62,Anna Torv,an espresso con panna,small,
1761,36,Jesse Tyler Ferguson,a hot chocolate,large,
1762,92,Stephen Amell,a salted caramel hot chocolate,small,a plain bagel
1763,4,Charlie Hunnam,a latte,medium,a lemon pound cake
1764,33,RuPaul,a cordusio,small,an everything bagel
1765,19,Jessica Capshaw,an espresso macchiato,medium,
1766,98,Mark Wahlberg,a cordusio,large,a lemon pound cake
1767,75,John Slattery,a cappuccino,large,
1768,40,Kiefer Sutherland,a salted caramel hot chocolate,small,a pain au chocolat
1769,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
1770,15,Zoe Saldana,an espresso,medium,an everything bagel
1771,22,Damian Lewis,an espresso macchiato,medium,an everything bagel
1772,54,Jensen Ackles,an americano,large,
1773,23,Robert Pattinson,a white hot chocolate,large,an almond croissant
1774,46,Sarah Michelle Gellar,a black tea,small,
1775,75,John Slattery,a cappuccino,large,
1776,17,Rachel Bilson,a mocha,large,a chocolate chip cookie
1777,90,Emily Deschanel,an Earl Grey,large,
1778,59,Cate Blanchett,an espresso,large,
1779,79,Miles Teller,an americano,small,
1780,55,Jake Johnson,a hot chocolate,small,a doughnut
1781,98,Mark Wahlberg,a cordusio,large,a lemon pound cake
1782,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
1783,24,Will Smith,a black tea,small,
1784,84,John Noble,a noisette,medium,
1785,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
1786,23,Robert Pattinson,a white hot chocolate,large,an almond croissant
1787,46,Sarah Michelle Gellar,a black tea,small,
1788,26,Ellen Pompeo,a mocha,small,an everything bagel
1789,90,Emily Deschanel,an Earl Grey,large,
1790,98,Mark Wahlberg,a cordusio,large,a lemon pound cake
1791,7,Jeffrey Donovan,a green tea,large,
1792,13,Charlize Theron,a salted caramel hot chocolate,large,a blueberry oatmeal
1793,54,Jensen Ackles,an americano,large,
1794,79,Miles Teller,an americano,small,
1795,48,Taylor Schilling,a breakfast tea,large,a plain bagel
1796,16,Lea Michele,a salted caramel hot chocolate,large,
1797,14,Jennifer Lawrence,a black tea,large,
1798,97,Channing Tatum,a caramel macchiato,large,a doughnut
1799,71,Cote de Pablo,a black tea,small,
1800,75,John Slattery,a cappuccino,large,
1801,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
1802,24,Will Smith,a black tea,small,
1803,11,Matt Smith,a mocha,large,a blueberry muffin
1804,38,Kaley Cuoco,an Earl Grey,medium,
1805,30,Alyson Hannigan,an espresso macchiato,medium,
1806,81,Mayim Bialik,a latte,large,a croissant
1807,34,Leonardo DiCaprio,a white hot chocolate,small,a doughnut
1808,83,David Schwimmer,a white hot chocolate,medium,
1809,18,Kerry Washington,a latte,small,
1810,35,Jonny Lee Miller,a green tea,small,a slice of banana bread
1811,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
1812,17,Rachel Bilson,a mocha,large,a chocolate chip cookie
1813,97,Channing Tatum,a caramel macchiato,large,a doughnut
1814,80,Angelina Jolie,an espresso con panna,small,
1815,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
1816,28,Lena Dunham,a noisette,large,
1817,63,Paul Reiser,a salted caramel hot chocolate,small,
1818,75,John Slattery,a cappuccino,large,
1819,47,Melissa Joan Hart,a mocha,large,a veggie tortilla wrap
1820,9,Chloe Grace Moretz,a green tea,large,a doughnut
1821,90,Emily Deschanel,an Earl Grey,large,
1822,81,Mayim Bialik,a latte,large,a croissant
1823,91,Anne Hathaway,a salted caramel hot chocolate,large,
1824,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
1825,56,Roseanne Barr,a mocha,small,
1826,8,Ginnifer Goodwin,an iced hot chocolate,small,
1827,7,Jeffrey Donovan,a green tea,large,
1828,53,Ariana Grande,an espresso,large,a pain aux raisins
1829,10,Matthew Morrison,a hot chocolate,large,a pain au chocolat
1830,28,Lena Dunham,a noisette,large,
1831,32,Chris Colfer,an iced hot chocolate,medium,a blueberry oatmeal
1832,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
1833,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
1834,23,Robert Pattinson,a white hot chocolate,large,an almond croissant
1835,35,Jonny Lee Miller,a green tea,small,a slice of banana bread
1836,32,Chris Colfer,an iced hot chocolate,medium,a blueberry oatmeal
1837,39,Hugh Laurie,a hot chocolate,medium,a classic oatmeal
1838,72,Aaron Paul,an espresso,large,a gingerbread cookie
1839,69,Teri Hatcher,a hot chocolate,small,a chocolate caramel shortbread
1840,17,Rachel Bilson,a mocha,large,a chocolate chip cookie
1841,45,Joel Kinnaman,a salted caramel hot chocolate,large,
1842,50,Josh Radnor,a breakfast tea,large,a blueberry oatmeal
1843,82,Simon Baker,an Earl Grey,medium,
1844,94,Keri Russell,a latte,medium,
1845,66,Jim Caviezel,an espresso con panna,small,
1846,96,Alison Brie,a noisette,medium,a chocolate chip cookie
1847,39,Hugh Laurie,a hot chocolate,medium,a classic oatmeal
1848,24,Will Smith,a black tea,small,
1849,3,Kodi Smit-McPhee,a peppermint hot chocolate,large,
1850,54,Jensen Ackles,an americano,large,
1851,81,Mayim Bialik,a latte,large,a croissant
1852,38,Kaley Cuoco,an Earl Grey,medium,
1853,80,Angelina Jolie,an espresso con panna,small,
1854,58,Ashley Benson,a caramel macchiato,large,a lemon pound cake
1855,20,Kristen Stewart,an americano,medium,a pain aux raisins
1856,75,John Slattery,a cappuccino,large,
1857,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
1858,83,David Schwimmer,a white hot chocolate,medium,
1859,69,Teri Hatcher,a hot chocolate,small,a chocolate caramel shortbread
1860,32,Chris Colfer,an iced hot chocolate,medium,a blueberry oatmeal
1861,85,Sandra Oh,an Earl Grey,medium,
1862,38,Kaley Cuoco,an Earl Grey,medium,
1863,19,Jessica Capshaw,an espresso macchiato,medium,
1864,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
1865,82,Simon Baker,an Earl Grey,medium,
1866,24,Will Smith,a black tea,small,
1867,1,AnnaLynne McCord,a flat white,small,a doughnut
1868,39,Hugh Laurie,a hot chocolate,medium,a classic oatmeal
1869,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
1870,93,Leighton Meester,an espresso con panna,medium,a lemon pound cake
1871,13,Charlize Theron,a salted caramel hot chocolate,large,a blueberry oatmeal
1872,72,Aaron Paul,an espresso,large,a gingerbread cookie
1873,69,Teri Hatcher,a hot chocolate,small,a chocolate caramel shortbread
1874,7,Jeffrey Donovan,a green tea,large,
1875,88,Patrick Dempsey,an espresso con panna,small,an almond croissant
1876,58,Ashley Benson,a caramel macchiato,large,a lemon pound cake
1877,13,Charlize Theron,a salted caramel hot chocolate,large,a blueberry oatmeal
1878,50,Josh Radnor,a breakfast tea,large,a blueberry oatmeal
1879,59,Cate Blanchett,an espresso,large,
1880,80,Angelina Jolie,an espresso con panna,small,
1881,46,Sarah Michelle Gellar,a black tea,small,
1882,8,Ginnifer Goodwin,an iced hot chocolate,small,
1883,25,Angie Harmon,a green tea,large,a veggie tortilla wrap
1884,100,Ed Westwick,a breakfast tea,medium,a chocolate caramel shortbread
1885,91,Anne Hathaway,a salted caramel hot chocolate,large,
1886,30,Alyson Hannigan,an espresso macchiato,medium,
1887,6,David Boreanaz,a white hot chocolate,medium,a blueberry muffin
1888,23,Robert Pattinson,a white hot chocolate,large,an almond croissant
1889,18,Kerry Washington,a latte,small,
1890,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
1891,2,Melissa McBride,an Earl Grey,large,
1892,21,Noah Wyle,an espresso con panna,large,
1893,12,Robin Tunney,a cordusio,small,an everything bagel
1894,55,Jake Johnson,a hot chocolate,small,a doughnut
1895,76,Joel McHale,a green tea,medium,a lemon pound cake
1896,60,America Ferrera,a mocha,small,a plain bagel
1897,8,Ginnifer Goodwin,an iced hot chocolate,small,
1898,28,Lena Dunham,a noisette,large,
1899,29,Troian Bellisario,an espresso,medium,a blueberry oatmeal
1900,9,Chloe Grace Moretz,a green tea,large,a doughnut
1901,87,Mark Harmon,a flat white,large,
1902,99,Justin Chambers,a hot chocolate,large,a lemon pound cake
1903,29,Troian Bellisario,an espresso,medium,a blueberry oatmeal
1904,14,Jennifer Lawrence,a black tea,large,
1905,44,Mindy Kaling,a latte,medium,
1906,94,Keri Russell,a latte,medium,
1907,74,Matthew Rhys,a hot chocolate,large,a blueberry oatmeal
1908,56,Roseanne Barr,a mocha,small,
1909,47,Melissa Joan Hart,a mocha,large,a veggie tortilla wrap
1910,15,Zoe Saldana,an espresso,medium,an everything bagel
1911,46,Sarah Michelle Gellar,a black tea,small,
1912,39,Hugh Laurie,a hot chocolate,medium,a classic oatmeal
1913,48,Taylor Schilling,a breakfast tea,large,a plain bagel
1914,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
1915,56,Roseanne Barr,a mocha,small,
1916,39,Hugh Laurie,a hot chocolate,medium,a classic oatmeal
1917,51,Matt Bomer,an espresso con panna,medium,
1918,64,Michael Emerson,an espresso con panna,small,
1919,72,Aaron Paul,an espresso,large,a gingerbread cookie
1920,98,Mark Wahlberg,a cordusio,large,a lemon pound cake
1921,15,Zoe Saldana,an espresso,medium,an everything bagel
1922,90,Emily Deschanel,an Earl Grey,large,
1923,91,Anne Hathaway,a salted caramel hot chocolate,large,
1924,59,Cate Blanchett,an espresso,large,
1925,94,Keri Russell,a latte,medium,
1926,9,Chloe Grace Moretz,a green tea,large,a doughnut
1927,51,Matt Bomer,an espresso con panna,medium,
1928,17,Rachel Bilson,a mocha,large,a chocolate chip cookie
1929,61,Joshua Jackson,an americano,small,a chocolate chip cookie
1930,36,Jesse Tyler Ferguson,a hot chocolate,large,
1931,34,Leonardo DiCaprio,a white hot chocolate,small,a doughnut
1932,74,Matthew Rhys,a hot chocolate,large,a blueberry oatmeal
1933,100,Ed Westwick,a breakfast tea,medium,a chocolate caramel shortbread
1934,89,Timothy Olyphant,an Earl Grey,medium,a doughnut
1935,69,Teri Hatcher,a hot chocolate,small,a chocolate caramel shortbread
1936,51,Matt Bomer,an espresso con panna,medium,
1937,48,Taylor Schilling,a breakfast tea,large,a plain bagel
1938,59,Cate Blanchett,an espresso,large,
1939,41,Ryan Gosling,a white hot chocolate,medium,a chocolate chip cookie
1940,14,Jennifer Lawrence,a black tea,large,
1941,56,Roseanne Barr,a mocha,small,
1942,24,Will Smith,a black tea,small,
1943,26,Ellen Pompeo,a mocha,small,an everything bagel
1944,38,Kaley Cuoco,an Earl Grey,medium,
1945,55,Jake Johnson,a hot chocolate,small,a doughnut
1946,87,Mark Harmon,a flat white,large,
1947,14,Jennifer Lawrence,a black tea,large,
1948,58,Ashley Benson,a caramel macchiato,large,a lemon pound cake
1949,55,Jake Johnson,a hot chocolate,small,a doughnut
1950,27,Felicity Huffman,an espresso con panna,medium,
1951,12,Robin Tunney,a cordusio,small,an everything bagel
1952,37,Brad Pitt,an espresso macchiato,large,
1953,8,Ginnifer Goodwin,an iced hot chocolate,small,
1954,59,Cate Blanchett,an espresso,large,
1955,93,Leighton Meester,an espresso con panna,medium,a lemon pound cake
1956,41,Ryan Gosling,a white hot chocolate,medium,a chocolate chip cookie
1957,94,Keri Russell,a latte,medium,
1958,46,Sarah Michelle Gellar,a black tea,small,
1959,71,Cote de Pablo,a black tea,small,
1960,66,Jim Caviezel,an espresso con panna,small,
1961,20,Kristen Stewart,an americano,medium,a pain aux raisins
1962,67,Shane West,a cappuccino,medium,
1963,47,Melissa Joan Hart,a mocha,large,a veggie tortilla wrap
1964,49,Andrew Lincoln,a salted caramel hot chocolate,medium,
1965,92,Stephen Amell,a salted caramel hot chocolate,small,a plain bagel
1966,2,Melissa McBride,an Earl Grey,large,
1967,51,Matt Bomer,an espresso con panna,medium,
1968,3,Kodi Smit-McPhee,a peppermint hot chocolate,large,
1969,68,Laura Linney,a hot chocolate,large,a slice of banana bread
1970,30,Alyson Hannigan,an espresso macchiato,medium,
1971,57,Zac Efron,an espresso macchiato,small,
1972,7,Jeffrey Donovan,a green tea,large,
1973,19,Jessica Capshaw,an espresso macchiato,medium,
1974,65,Johnny Depp,a cappuccino,small,a blueberry oatmeal
1975,18,Kerry Washington,a latte,small,
