IN,CusID,CusName,Drink,Size,Extra
3401,83,Mayim Bialik,a mocha,medium,
3402,51,Angie Harmon,a green tea,medium,a doughnut
3403,47,Lea Michele,an espresso con panna,medium,
3404,70,Noah Wyle,a breakfast tea,small,
3405,28,Kevin Bacon,a white hot chocolate,medium,
3406,33,Ryan Gosling,a cappuccino,small,
3407,3,Angelina Jolie,a peppermint hot chocolate,small,a veggie tortilla wrap
3408,56,Cote de Pablo,a breakfast tea,large,a chocolate chip muffin
3409,5,Damian Lewis,a caramel macchiato,medium,
3410,10,Joel Kinnaman,an espresso macchiato,medium,a croissant
3411,98,Taylor Schilling,a white hot chocolate,large,a lemon pound cake
3412,27,Kiefer Sutherland,a breakfast tea,large,
3413,48,Jon Hamm,a hot chocolate,small,
3414,57,Troian Bellisario,an espresso con panna,medium,a breakfast tortilla wrap
3415,13,AnnaLynne McCord,a green tea,large,a breakfast tortilla wrap
3416,3,Angelina Jolie,a green tea,medium,a chocolate chip cookie
3417,8,Melissa McBride,an espresso,large,
3418,90,Johnny Depp,a black tea,medium,
3419,58,Chloe Grace Moretz,an americano,small,
3420,77,Josh Radnor,a green tea,medium,
3421,13,AnnaLynne McCord,a green tea,large,a breakfast tortilla wrap
3422,45,John Slattery,a latte,medium,
3423,62,Teri Hatcher,a cordusio,medium,a pain aux raisins
3424,3,Angelina Jolie,a latte,small,
3425,31,Anna Torv,a white hot chocolate,large,
3426,57,Troian Bellisario,a caramel macchiato,small,
3427,27,Kiefer Sutherland,a breakfast tea,large,
3428,18,Channing Tatum,a noisette,small,
3429,2,Michael Emerson,an espresso macchiato,medium,
3430,39,Jake Johnson,an espresso con panna,large,
3431,87,Zac Efron,an espresso,medium,a classic oatmeal
3432,57,Troian Bellisario,a cappuccino,medium,
3433,50,Leighton Meester,a flat white,large,an almond croissant
3434,71,Chris Colfer,a hot chocolate,small,
3435,51,Angie Harmon,a mocha,large,a classic oatmeal
3436,79,Mark Wahlberg,a caramel macchiato,large,a double chocolate muffin
3437,1,Kodi Smit-McPhee,a cappuccino,large,
3438,92,Ed Westwick,a peppermint hot chocolate,medium,
3439,98,Taylor Schilling,a white hot chocolate,large,a lemon pound cake
3440,8,Melissa McBride,an espresso con panna,small,a croissant
3441,95,Keri Russell,a caramel macchiato,medium,
3442,54,Norman Reedus,an espresso macchiato,medium,a lemon pound cake
3443,36,Sandra Oh,a cordusio,large,
3444,64,Sarah Michelle Gellar,a peppermint hot chocolate,large,
3445,85,Patrick Dempsey,a green tea,small,a slice of banana bread
3446,75,Jim Caviezel,a latte,medium,a chocolate chip cookie
3447,53,Brad Pitt,a black tea,medium,
3448,83,Mayim Bialik,a flat white,medium,a doughnut
3449,38,Robin Tunney,a caramel macchiato,small,a pain au chocolat
3450,47,Lea Michele,an espresso con panna,medium,
3451,39,Jake Johnson,an espresso con panna,large,
3452,38,Robin Tunney,a white hot chocolate,medium,
3453,97,Kerry Washington,a caramel macchiato,medium,
3454,49,Jessica Capshaw,a noisette,large,
3455,17,Alison Brie,a cappuccino,small,a lemon pound cake
3456,55,Kevin Costner,an iced hot chocolate,small,
3457,38,Robin Tunney,a white hot chocolate,medium,
3458,33,Ryan Gosling,a peppermint hot chocolate,medium,a blueberry muffin
3459,45,John Slattery,an espresso con panna,medium,
3460,40,Joshua Jackson,an americano,large,a pain au chocolat
3461,86,Leonardo DiCaprio,a noisette,medium,
3462,18,Channing Tatum,a noisette,small,
3463,63,RuPaul,a caramel macchiato,small,a chocolate chip muffin
3464,40,Joshua Jackson,a breakfast tea,large,a gingerbread cookie
3465,57,Troian Bellisario,a caramel macchiato,small,
3466,39,Jake Johnson,an espresso con panna,large,
3467,73,Mark Harmon,a black tea,large,
3468,21,Ty Burrell,a caramel macchiato,large,a chocolate chip cookie
3469,58,Chloe Grace Moretz,a peppermint hot chocolate,small,a double chocolate muffin
3470,36,Sandra Oh,a cordusio,large,
3471,21,Ty Burrell,a cordusio,medium,
3472,8,Melissa McBride,an espresso con panna,small,a croissant
3473,1,Kodi Smit-McPhee,a cappuccino,large,
3474,75,Jim Caviezel,a caramel macchiato,small,a chocolate chip muffin
3475,63,RuPaul,a caramel macchiato,small,a chocolate chip muffin
3476,7,Melissa Joan Hart,a hot chocolate,large,a plain bagel
3477,53,Brad Pitt,a black tea,medium,
3478,59,Charlie Hunnam,a hot chocolate,medium,a pain aux raisins
3479,8,Melissa McBride,an espresso con panna,small,a croissant
3480,9,James Spader,a cappuccino,small,a carrot cake
3481,19,Hugh Laurie,an espresso con panna,medium,a blueberry muffin
3482,87,Zac Efron,an espresso,medium,a classic oatmeal
3483,95,Keri Russell,a caramel macchiato,medium,
3484,30,David Boreanaz,a breakfast tea,large,
3485,82,Julie Bowen,a noisette,medium,
3486,21,Ty Burrell,a cordusio,medium,
3487,94,Roseanne Barr,a breakfast tea,large,
3488,9,James Spader,an Earl Grey,large,a doughnut
3489,39,Jake Johnson,an espresso con panna,large,
3490,34,Anne Hathaway,a salted caramel hot chocolate,small,
3491,56,Cote de Pablo,a breakfast tea,large,a chocolate chip muffin
3492,68,Matthew Morrison,a flat white,medium,
3493,6,Ariana Grande,a cappuccino,small,
3494,65,Alyson Hannigan,a peppermint hot chocolate,large,a pain aux raisins
3495,68,Matthew Morrison,a caramel macchiato,medium,
3496,70,Noah Wyle,a mocha,small,an almond croissant
3497,83,Mayim Bialik,a flat white,medium,a doughnut
3498,36,Sandra Oh,a cordusio,large,
3499,41,Ashley Benson,a caramel macchiato,large,
3500,47,Lea Michele,an espresso con panna,medium,
3501,64,Sarah Michelle Gellar,a salted caramel hot chocolate,medium,
3502,13,AnnaLynne McCord,a white hot chocolate,small,a carrot cake
3503,100,Mireille Enos,an espresso,medium,
3504,77,Josh Radnor,a green tea,medium,
3505,63,RuPaul,a caramel macchiato,small,a chocolate chip muffin
3506,90,Johnny Depp,a peppermint hot chocolate,medium,a chocolate chip cookie
3507,10,Joel Kinnaman,a breakfast tea,small,
3508,11,Matt Bomer,a cordusio,small,
3509,6,Ariana Grande,a cappuccino,small,
3510,97,Kerry Washington,a black tea,medium,
3511,13,AnnaLynne McCord,a green tea,large,a breakfast tortilla wrap
3512,73,Mark Harmon,a peppermint hot chocolate,medium,
3513,100,Mireille Enos,an espresso,medium,
3514,41,Ashley Benson,a caramel macchiato,large,
3515,34,Anne Hathaway,a green tea,small,
3516,26,Matt Smith,an Earl Grey,small,a doughnut
3517,37,Timothy Olyphant,a black tea,large,a breakfast tortilla wrap
3518,1,Kodi Smit-McPhee,a cappuccino,large,
3519,21,Ty Burrell,a cordusio,medium,
3520,6,Ariana Grande,a cappuccino,small,
3521,89,Kristen Stewart,a hot chocolate,medium,a blueberry muffin
3522,88,Felicity Huffman,an iced hot chocolate,large,a doughnut
3523,93,Matthew McConaughey,a mocha,large,
3524,12,Charlize Theron,a salted caramel hot chocolate,small,
3525,98,Taylor Schilling,an iced hot chocolate,small,
3526,46,Aaron Paul,an espresso con panna,small,a lemon pound cake
3527,16,Laura Linney,a caramel macchiato,large,a double chocolate muffin
3528,91,Miles Teller,a breakfast tea,large,a lemon pound cake
3529,13,AnnaLynne McCord,a green tea,large,a breakfast tortilla wrap
3530,34,Anne Hathaway,a salted caramel hot chocolate,small,
3531,15,Jennifer Lawrence,a hot chocolate,large,a blueberry muffin
3532,49,Jessica Capshaw,an iced hot chocolate,medium,an everything bagel
3533,88,Felicity Huffman,an iced hot chocolate,large,a doughnut
3534,50,Leighton Meester,a black tea,medium,a classic oatmeal
3535,58,Chloe Grace Moretz,a peppermint hot chocolate,small,a double chocolate muffin
3536,83,Mayim Bialik,a flat white,medium,a doughnut
3537,32,Sarah Wayne Callies,a breakfast tea,large,an almond croissant
3538,86,Leonardo DiCaprio,a mocha,medium,a slice of banana bread
3539,13,AnnaLynne McCord,a flat white,small,
3540,56,Cote de Pablo,a breakfast tea,large,a chocolate chip muffin
3541,98,Taylor Schilling,a white hot chocolate,large,a lemon pound cake
3542,6,Ariana Grande,a cappuccino,small,
3543,37,Timothy Olyphant,an iced hot chocolate,small,a veggie tortilla wrap
3544,49,Jessica Capshaw,a mocha,large,
3545,70,Noah Wyle,a black tea,large,a slice of banana bread
3546,34,Anne Hathaway,an espresso con panna,medium,a chocolate chip cookie
3547,57,Troian Bellisario,a caramel macchiato,small,
3548,57,Troian Bellisario,a caramel macchiato,small,
3549,59,Charlie Hunnam,a black tea,large,
3550,30,David Boreanaz,a breakfast tea,large,
3551,1,Kodi Smit-McPhee,a cappuccino,large,
3552,9,James Spader,a noisette,small,a chocolate chip muffin
3553,83,Mayim Bialik,a peppermint hot chocolate,medium,a chocolate caramel shortbread
3554,88,Felicity Huffman,an iced hot chocolate,large,a doughnut
3555,58,Chloe Grace Moretz,a peppermint hot chocolate,small,a double chocolate muffin
3556,83,Mayim Bialik,a flat white,medium,a doughnut
3557,39,Jake Johnson,an espresso con panna,large,
3558,78,Matthew Rhys,a mocha,large,
3559,42,Jane Lynch,a white hot chocolate,small,
3560,42,Jane Lynch,a cordusio,large,a blueberry muffin
3561,91,Miles Teller,a black tea,small,
3562,87,Zac Efron,an espresso,medium,a classic oatmeal
3563,48,Jon Hamm,a hot chocolate,small,
3564,83,Mayim Bialik,a flat white,medium,a doughnut
3565,73,Mark Harmon,a black tea,large,
3566,95,Keri Russell,a caramel macchiato,medium,
3567,25,Robert Pattinson,a green tea,small,a slice of banana bread
3568,72,Andrew Lincoln,a salted caramel hot chocolate,medium,a breakfast tortilla wrap
3569,81,Jensen Ackles,a mocha,small,a pain aux raisins
3570,45,John Slattery,an espresso con panna,medium,
3571,93,Matthew McConaughey,a white hot chocolate,medium,
3572,8,Melissa McBride,an espresso con panna,small,a croissant
3573,91,Miles Teller,a black tea,small,
3574,48,Jon Hamm,a caramel macchiato,large,a chocolate caramel shortbread
3575,46,Aaron Paul,a cordusio,small,a chocolate chip cookie
3576,74,Kaley Cuoco,an espresso,small,
3577,21,Ty Burrell,a cordusio,medium,
3578,50,Leighton Meester,a flat white,large,an almond croissant
3579,62,Teri Hatcher,a cordusio,medium,a pain aux raisins
3580,10,Joel Kinnaman,a breakfast tea,small,
3581,80,Lena Dunham,a peppermint hot chocolate,large,a doughnut
3582,97,Kerry Washington,a caramel macchiato,medium,
3583,79,Mark Wahlberg,a breakfast tea,small,
3584,99,Rachel Bilson,an espresso,medium,
3585,46,Aaron Paul,an americano,large,a chocolate chip muffin
3586,43,David Schwimmer,a caramel macchiato,small,a plain bagel
3587,88,Felicity Huffman,an iced hot chocolate,large,a doughnut
3588,69,Mindy Kaling,a cordusio,large,
3589,68,Matthew Morrison,a caramel macchiato,medium,
3590,49,Jessica Capshaw,a black tea,large,an almond croissant
3591,20,John Noble,a noisette,small,
3592,76,Emily Deschanel,a white hot chocolate,large,a lemon pound cake
3593,82,Julie Bowen,a white hot chocolate,large,
3594,6,Ariana Grande,a salted caramel hot chocolate,large,
3595,28,Kevin Bacon,a white hot chocolate,medium,
3596,26,Matt Smith,a salted caramel hot chocolate,large,a chocolate chip cookie
3597,55,Kevin Costner,a cordusio,large,a doughnut
3598,43,David Schwimmer,a caramel macchiato,small,a plain bagel
3599,53,Brad Pitt,an espresso,large,
3600,43,David Schwimmer,a caramel macchiato,small,a plain bagel
3601,42,Jane Lynch,a cordusio,large,a blueberry muffin
3602,51,Angie Harmon,a mocha,large,a classic oatmeal
3603,59,Charlie Hunnam,a latte,medium,a double chocolate muffin
3604,39,Jake Johnson,a caramel macchiato,medium,an everything bagel
3605,85,Patrick Dempsey,an iced hot chocolate,small,a chocolate chip muffin
3606,84,Simon Baker,an espresso,small,
3607,20,John Noble,a latte,large,a slice of banana bread
3608,100,Mireille Enos,an espresso,medium,
3609,88,Felicity Huffman,an espresso con panna,large,
3610,36,Sandra Oh,an Earl Grey,medium,an almond croissant
3611,97,Kerry Washington,a caramel macchiato,medium,
3612,77,Josh Radnor,a green tea,medium,
3613,24,Will Smith,an espresso,large,a plain bagel
3614,42,Jane Lynch,a cordusio,large,a blueberry muffin
3615,75,Jim Caviezel,a caramel macchiato,small,a chocolate chip muffin
3616,88,Felicity Huffman,an iced hot chocolate,large,a doughnut
3617,4,Joel McHale,an espresso,large,
3618,84,Simon Baker,an espresso,small,
3619,50,Leighton Meester,a flat white,large,an almond croissant
3620,27,Kiefer Sutherland,a breakfast tea,large,
3621,17,Alison Brie,a cappuccino,small,a lemon pound cake
3622,18,Channing Tatum,a noisette,small,
3623,3,Angelina Jolie,a peppermint hot chocolate,small,a veggie tortilla wrap
3624,79,Mark Wahlberg,a breakfast tea,small,
3625,55,Kevin Costner,an iced hot chocolate,small,
3626,18,Channing Tatum,a salted caramel hot chocolate,large,a breakfast tortilla wrap
3627,68,Matthew Morrison,a caramel macchiato,medium,
3628,32,Sarah Wayne Callies,a flat white,large,a veggie tortilla wrap
3629,89,Kristen Stewart,a hot chocolate,medium,a blueberry muffin
3630,10,Joel Kinnaman,a breakfast tea,small,
3631,17,Alison Brie,a cappuccino,small,a lemon pound cake
3632,90,Johnny Depp,a breakfast tea,small,a chocolate caramel shortbread
3633,43,David Schwimmer,a caramel macchiato,small,a plain bagel
3634,99,Rachel Bilson,a breakfast tea,large,a slice of banana bread
3635,79,Mark Wahlberg,a black tea,medium,a classic oatmeal
3636,18,Channing Tatum,a mocha,medium,a chocolate chip muffin
3637,16,Laura Linney,a cordusio,large,a blueberry muffin
3638,32,Sarah Wayne Callies,a flat white,large,a veggie tortilla wrap
3639,8,Melissa McBride,an espresso con panna,small,a croissant
3640,84,Simon Baker,an espresso,small,
3641,55,Kevin Costner,an iced hot chocolate,small,
3642,31,Anna Torv,a white hot chocolate,large,
3643,37,Timothy Olyphant,a cordusio,small,a chocolate caramel shortbread
3644,80,Lena Dunham,a flat white,medium,
3645,73,Mark Harmon,a black tea,large,
3646,46,Aaron Paul,an espresso con panna,small,a lemon pound cake
3647,75,Jim Caviezel,a caramel macchiato,small,a chocolate chip muffin
3648,15,Jennifer Lawrence,a hot chocolate,large,a blueberry muffin
3649,7,Melissa Joan Hart,a peppermint hot chocolate,small,a croissant
3650,66,Ginnifer Goodwin,a mocha,large,
3651,47,Lea Michele,a hot chocolate,small,a pain aux raisins
3652,26,Matt Smith,an espresso macchiato,medium,a croissant
3653,49,Jessica Capshaw,a caramel macchiato,medium,a croissant
3654,82,Julie Bowen,a latte,small,
3655,72,Andrew Lincoln,a salted caramel hot chocolate,medium,a breakfast tortilla wrap
3656,10,Joel Kinnaman,a breakfast tea,small,
3657,14,Jonny Lee Miller,an espresso macchiato,large,
3658,100,Mireille Enos,an espresso,medium,
3659,12,Charlize Theron,a mocha,large,
3660,9,James Spader,an Earl Grey,large,a doughnut
3661,29,Stephen Amell,an Earl Grey,large,a croissant
3662,32,Sarah Wayne Callies,a flat white,large,a veggie tortilla wrap
3663,43,David Schwimmer,a caramel macchiato,small,a plain bagel
3664,20,John Noble,a latte,large,a slice of banana bread
3665,58,Chloe Grace Moretz,a salted caramel hot chocolate,medium,
3666,78,Matthew Rhys,a mocha,large,
3667,88,Felicity Huffman,an iced hot chocolate,large,a doughnut
3668,80,Lena Dunham,a peppermint hot chocolate,large,a doughnut
3669,25,Robert Pattinson,a green tea,small,a slice of banana bread
3670,96,Paul Reiser,a mocha,medium,a breakfast tortilla wrap
3671,74,Kaley Cuoco,an espresso,small,
3672,33,Ryan Gosling,a peppermint hot chocolate,medium,a blueberry muffin
3673,89,Kristen Stewart,a hot chocolate,medium,a blueberry muffin
3674,10,Joel Kinnaman,a white hot chocolate,small,a classic oatmeal
3675,24,Will Smith,an espresso,large,a plain bagel
3676,10,Joel Kinnaman,a caramel macchiato,large,a veggie tortilla wrap
3677,1,Kodi Smit-McPhee,a cappuccino,large,
3678,43,David Schwimmer,a caramel macchiato,small,a plain bagel
3679,30,David Boreanaz,a breakfast tea,large,
3680,99,Rachel Bilson,a breakfast tea,large,a slice of banana bread
3681,49,Jessica Capshaw,a mocha,large,
3682,97,Kerry Washington,a caramel macchiato,medium,
3683,27,Kiefer Sutherland,an espresso,large,
3684,61,Shane West,an iced hot chocolate,medium,a veggie tortilla wrap
3685,61,Shane West,an iced hot chocolate,medium,a veggie tortilla wrap
3686,67,Jeffrey Donovan,an espresso con panna,medium,
3687,23,Justin Chambers,a cordusio,small,
3688,31,Anna Torv,a white hot chocolate,large,
3689,32,Sarah Wayne Callies,a flat white,large,a veggie tortilla wrap
3690,25,Robert Pattinson,a latte,medium,a veggie tortilla wrap
3691,79,Mark Wahlberg,a breakfast tea,small,
3692,4,Joel McHale,an espresso,large,
3693,55,Kevin Costner,an iced hot chocolate,small,
3694,47,Lea Michele,a hot chocolate,small,a pain au chocolat
3695,18,Channing Tatum,a noisette,small,
3696,57,Troian Bellisario,a caramel macchiato,small,
3697,91,Miles Teller,a peppermint hot chocolate,small,a breakfast tortilla wrap
3698,71,Chris Colfer,a hot chocolate,small,
3699,33,Ryan Gosling,a peppermint hot chocolate,medium,a blueberry muffin
3700,65,Alyson Hannigan,a noisette,medium,a veggie tortilla wrap
3701,85,Patrick Dempsey,an espresso,medium,a chocolate chip cookie
3702,9,James Spader,an Earl Grey,large,a doughnut
3703,92,Ed Westwick,an Earl Grey,small,a classic oatmeal
3704,100,Mireille Enos,an espresso,medium,
3705,10,Joel Kinnaman,a breakfast tea,small,
3706,50,Leighton Meester,a flat white,large,an almond croissant
