IN,CusID,CusName,Drink,Size,Extra
1865,178,Mark Feuerstein,a strawberry lemonade,tall,a whole-grain feta sandwich
1866,150,Maisie Williams,a raspberry lemonade,tall,a whole-grain feta sandwich
1867,135,Kyra Sedgwick,a lemonade,tall,a salted caramel brownie
1868,110,Emma Thompson,a cinnamon latte,tall,a cheese toastie
1869,104,Sean Murray,a soy latte,short,a whole-grain feta sandwich
1870,135,Kyra Sedgwick,a raspberry lemonade,tall,
1871,159,Chandra Wilson,an iced pumpkin spice latte,short,
1872,116,Jason Bateman,an orange juice,tall,
1873,101,John Cusack,an iced pumpkin spice latte,tall,
1874,135,Kyra Sedgwick,a lemonade,tall,a salted caramel brownie
1875,137,Emma Watson,a raspberry lemonade,grande,a granola bar
1876,191,Reginald VelJohnson,an iced coffee mocha,short,a tomato and mozzarella panini
1877,192,Paul Rudd,a salted caramel mocha,grande,
1878,185,Matt Damon,a bottle of water,tall,
1879,136,Tina Fey,a cinnamon latte,tall,
1880,177,Kat Graham,a cinnamon latte,grande,
1881,163,Kathy Bates,an orange juice,grande,
1882,172,Marion Cotillard,a raspberry lemonade,tall,
1883,131,Ted Danson,a strawberry lemonade,tall,
1884,105,Laurie Holden,an iced cinnamon dolce latte,short,a dark chocolate bar
1885,170,Lily James,a cinnamon latte,grande,a white chocolate cheesecake
1886,129,Cory Monteith,a pumpkin spice latte,tall,a strawberry cheesecake
1887,192,Paul Rudd,an iced pumpkin spice latte,tall,a chocolate brownie
1888,187,Emma Stone,an iced pumpkin spice latte,grande,a tomato and mozzarella panini
1889,166,Shelley Hennig,an iced coffee mocha,short,
1890,200,Charlotte Rae,a pumpkin spice latte,tall,
1891,159,Chandra Wilson,an orange juice,grande,a chocolate brownie
1892,185,Matt Damon,a raspberry lemonade,short,
1893,180,Leslie Mann,an iced cordusio,grande,a PBJ sandwich
1894,124,Ashton Kutcher,a strawberry lemonade,grande,
1895,117,Patricia Arquette,a peach iced tea,short,
1896,155,Gina Bellman,an orange juice,grande,
1897,171,Ron Perlman,a peach iced tea,short,
1898,168,Chandler Riggs,an iced caramel macchiato,grande,
1899,141,Josh Charles,an iced coffee americano,tall,
1900,139,Christian Kane,a salted caramel mocha,grande,
1901,110,Emma Thompson,a peach iced tea,tall,
1902,106,Grant Gustin,an iced pumpkin spice chai latte,short,
1903,200,Charlotte Rae,an iced cinnamon dolce latte,short,a vegetable sandwich
1904,136,Tina Fey,an orange juice,short,
1905,165,Jenna Coleman,a soy latte,grande,a yogurt parfait
1906,113,Olga Kurylenko,an iced pumpkin spice chai latte,tall,
1907,107,Claire Danes,an iced latte macchiato,grande,
1908,137,Emma Watson,an orange juice,grande,a tomato and mozzarella panini
1909,131,Ted Danson,an iced latte macchiato,grande,
1910,152,Missy Peregrym,an orange juice,short,a cinnamon swirl
1911,157,Seth Rogen,a soy latte,grande,
1912,138,Bradley Cooper,a pumpkin spice latte,grande,
1913,177,Kat Graham,a soy latte,short,a milk chocolate bar
1914,194,Anna Kendrick,an iced coffee americano,grande,a milk chocolate bar
1915,187,Emma Stone,a salted caramel mocha,short,a chicken and pesto panini
1916,107,Claire Danes,a cinnamon latte,short,a vegetable sandwich
1917,179,Amy Brenneman,a peach iced tea,tall,a cinnamon swirl
1918,200,Charlotte Rae,a lemonade,short,a tomato and mozzarella panini
1919,168,Chandler Riggs,an iced caramel macchiato,grande,
1920,178,Mark Feuerstein,an iced coffee americano,grande,
1921,104,Sean Murray,a raspberry lemonade,tall,
1922,105,Laurie Holden,a salted caramel mocha,grande,
1923,142,Ewan McGregor,an orange juice,tall,a fruit mix
1924,147,Robert Downey Jr.,a lemonade,grande,
1925,200,Charlotte Rae,a strawberry lemonade,short,
1926,143,Billy Campbell,an iced cordusio,grande,
1927,116,Jason Bateman,an orange juice,tall,
1928,140,Sophie Turner,a soy latte,tall,an egg sandwich
1929,125,Alexander Skarsgard,an iced salted caramel mocha,tall,a fruit mix
1930,162,Victor Garber,an iced pumpkin spice chai latte,grande,
1931,113,Olga Kurylenko,an iced coffee americano,grande,a lemon cheesecake
1932,171,Ron Perlman,a cinnamon latte,grande,
1933,175,Eric Dane,an orange juice,grande,a milk chocolate bar
1934,135,Kyra Sedgwick,a lemonade,tall,a salted caramel brownie
1935,182,Anna Gunn,an iced pumpkin spice chai latte,short,
1936,115,Michael Vartan,a cinnamon latte,tall,a lemon cheesecake
1937,131,Ted Danson,a soy latte,tall,a vegetable sandwich
1938,111,Melissa Rauch,an iced salted caramel mocha,short,
1939,114,Chris Messina,an iced coffee mocha,grande,a vegetable sandwich
1940,176,Daniel Radcliffe,an iced coffee americano,tall,
1941,162,Victor Garber,a raspberry lemonade,grande,
1942,136,Tina Fey,a bottle of water,grande,
1943,130,Josh Hutcherson,a salted caramel mocha,tall,
1944,154,Eddie Redmayne,a raspberry lemonade,grande,a vegan wrap
1945,135,Kyra Sedgwick,a lemonade,tall,a salted caramel brownie
1946,166,Shelley Hennig,a chai tea latte,short,
1947,181,Garrett Hedlund,a lemonade,tall,
1948,121,James Roday,a cinnamon latte,grande,
1949,137,Emma Watson,an iced coffee mocha,grande,
1950,101,John Cusack,an iced coffee americano,short,
1951,110,Emma Thompson,a cinnamon latte,tall,a cheese toastie
1952,171,Ron Perlman,a soy latte,tall,a vegetable sandwich
1953,125,Alexander Skarsgard,a cinnamon latte,tall,a cheese toastie
1954,188,Candice King,a cinnamon latte,short,a cinnamon swirl
1955,153,Deborah Ann Woll,an iced salted caramel mocha,short,a vegan wrap
1956,125,Alexander Skarsgard,an iced latte macchiato,grande,
1957,199,Owen Wilson,an iced pumpkin spice chai latte,short,a salted caramel brownie
1958,182,Anna Gunn,an iced salted caramel mocha,short,
1959,154,Eddie Redmayne,an iced coffee mocha,grande,a tomato and mozzarella panini
1960,193,Reese Witherspoon,a chai tea latte,tall,a white chocolate cheesecake
1961,135,Kyra Sedgwick,a lemonade,tall,a salted caramel brownie
1962,161,Michael Fassbender,an iced coffee mocha,short,a vegan wrap
1963,116,Jason Bateman,a cinnamon latte,tall,
1964,159,Chandra Wilson,an iced latte macchiato,short,a fruit mix
1965,111,Melissa Rauch,an iced salted caramel mocha,short,
1966,146,Ansel Elgort,an iced cinnamon dolce latte,tall,
1967,153,Deborah Ann Woll,a salted caramel mocha,tall,
1968,136,Tina Fey,an orange juice,short,
1969,175,Eric Dane,a chai tea latte,short,a cheese toastie
1970,160,Kit Harington,a cinnamon latte,grande,a cheese toastie
1971,130,Josh Hutcherson,a peach iced tea,short,
1972,119,Poppy Montgomery,a pumpkin spice latte,short,a cinnamon swirl
1973,146,Ansel Elgort,a cinnamon latte,tall,a lemon cheesecake
1974,195,Brooke Elliott,an iced cinnamon dolce latte,grande,a chicken and pesto panini
1975,191,Reginald VelJohnson,an iced latte macchiato,grande,a vegetable sandwich
1976,195,Brooke Elliott,a pumpkin spice latte,grande,
1977,200,Charlotte Rae,an iced pumpkin spice latte,grande,
1978,113,Olga Kurylenko,a bottle of water,tall,
1979,136,Tina Fey,an orange juice,short,
1980,131,Ted Danson,an iced salted caramel mocha,grande,a raspberry cheesecake
1981,166,Shelley Hennig,an iced pumpkin spice chai latte,tall,a PBJ sandwich
1982,123,Busy Philipps,a strawberry lemonade,grande,a yogurt parfait
1983,165,Jenna Coleman,a chai tea latte,tall,
1984,125,Alexander Skarsgard,a peach iced tea,short,a granola bar
1985,119,Poppy Montgomery,a raspberry lemonade,grande,
1986,113,Olga Kurylenko,a strawberry lemonade,tall,a milk chocolate bar
1987,127,Russell Brand,a bottle of water,grande,a strawberry cheesecake
1988,172,Marion Cotillard,a peach iced tea,tall,
1989,146,Ansel Elgort,an iced caramel macchiato,grande,a cheese toastie
1990,146,Ansel Elgort,an iced latte macchiato,short,a vegan wrap
1991,167,Lindsay Lohan,a salted caramel mocha,grande,
1992,123,Busy Philipps,a peach iced tea,grande,
1993,136,Tina Fey,an orange juice,short,
1994,200,Charlotte Rae,a raspberry lemonade,tall,a whole-grain feta sandwich
1995,162,Victor Garber,an iced pumpkin spice chai latte,grande,
1996,121,James Roday,a salted caramel mocha,tall,
1997,172,Marion Cotillard,a bottle of water,grande,a strawberry cheesecake
1998,192,Paul Rudd,a salted caramel mocha,grande,
1999,166,Shelley Hennig,a soy latte,short,
2000,145,Jessica Biel,a strawberry lemonade,tall,
2001,184,Jason Sudeikis,a chai tea latte,tall,
2002,178,Mark Feuerstein,a pumpkin spice latte,short,
2003,156,Jesse Williams,an iced pumpkin spice chai latte,tall,
2004,200,Charlotte Rae,an iced coffee mocha,short,
2005,118,Fred Armisen,an orange juice,grande,
2006,176,Daniel Radcliffe,a strawberry lemonade,short,
2007,146,Ansel Elgort,a raspberry lemonade,short,a chocolate brownie
2008,191,Reginald VelJohnson,a cinnamon latte,tall,
2009,157,Seth Rogen,an iced pumpkin spice latte,short,a vegan wrap
2010,139,Christian Kane,an iced latte macchiato,tall,a vegan wrap
2011,144,Steve Carell,an iced coffee mocha,short,
2012,200,Charlotte Rae,a pumpkin spice latte,tall,
2013,149,Todd Bridges,a cinnamon latte,short,a yogurt parfait
2014,191,Reginald VelJohnson,a cinnamon latte,tall,
2015,187,Emma Stone,a strawberry lemonade,short,
2016,181,Garrett Hedlund,a bottle of water,grande,a salted caramel brownie
2017,134,Suzanne Somers,a bottle of water,short,a chocolate brownie
2018,149,Todd Bridges,a salted caramel mocha,tall,
2019,156,Jesse Williams,an iced pumpkin spice chai latte,tall,
2020,156,Jesse Williams,an iced pumpkin spice chai latte,tall,
2021,200,Charlotte Rae,a soy latte,tall,
2022,141,Josh Charles,an iced caramel macchiato,short,a tomato and mozzarella panini
2023,101,John Cusack,an iced coffee americano,short,
2024,182,Anna Gunn,a bottle of water,short,
2025,141,Josh Charles,an orange juice,tall,
2026,177,Kat Graham,a chai tea latte,short,
2027,156,Jesse Williams,a strawberry lemonade,short,a milk chocolate bar
2028,146,Ansel Elgort,a bottle of water,short,
2029,190,Beth Behrs,an iced cordusio,grande,a raspberry cheesecake
2030,135,Kyra Sedgwick,an iced caramel macchiato,short,a vegan wrap
2031,163,Kathy Bates,an iced pumpkin spice chai latte,short,
2032,188,Candice King,a chai tea latte,short,
2033,164,Scott Caan,a bottle of water,grande,
2034,153,Deborah Ann Woll,an iced latte macchiato,grande,an egg sandwich
2035,176,Daniel Radcliffe,an orange juice,short,
2036,166,Shelley Hennig,an iced salted caramel mocha,short,
2037,158,Nicole Kidman,an iced salted caramel mocha,tall,
2038,177,Kat Graham,an iced latte macchiato,grande,a yogurt parfait
2039,157,Seth Rogen,a raspberry lemonade,grande,
2040,144,Steve Carell,an iced pumpkin spice chai latte,short,a cinnamon swirl
2041,123,Busy Philipps,an iced cordusio,grande,
2042,196,Sandra Bullock,an iced cordusio,tall,
2043,190,Beth Behrs,a bottle of water,tall,
2044,169,Terrence Howard,a pumpkin spice latte,grande,
2045,137,Emma Watson,a raspberry lemonade,grande,a granola bar
2046,152,Missy Peregrym,an iced coffee mocha,short,a PBJ sandwich
2047,109,David Spade,an iced cordusio,short,a dark chocolate bar
2048,184,Jason Sudeikis,a chai tea latte,tall,
2049,200,Charlotte Rae,an iced salted caramel mocha,short,a dark chocolate bar
2050,122,Scarlett Johansson,an iced pumpkin spice latte,grande,a chocolate brownie
2051,184,Jason Sudeikis,a chai tea latte,tall,
2052,178,Mark Feuerstein,an iced latte macchiato,grande,
2053,166,Shelley Hennig,an iced coffee mocha,short,
2054,168,Chandler Riggs,an iced caramel macchiato,grande,
2055,150,Maisie Williams,a strawberry lemonade,short,
2056,134,Suzanne Somers,an iced caramel macchiato,tall,a yogurt parfait
2057,107,Claire Danes,a peach iced tea,short,
2058,144,Steve Carell,an iced pumpkin spice latte,grande,a raspberry cheesecake
2059,159,Chandra Wilson,an iced coffee americano,tall,
2060,116,Jason Bateman,an orange juice,tall,
2061,159,Chandra Wilson,an orange juice,grande,
2062,160,Kit Harington,a soy latte,tall,a chicken and pesto panini
2063,107,Claire Danes,a peach iced tea,short,
2064,186,Kristen Bell,a lemonade,short,
2065,140,Sophie Turner,an iced pumpkin spice chai latte,tall,a cinnamon swirl
2066,145,Jessica Biel,an iced salted caramel mocha,tall,a fruit mix
2067,160,Kit Harington,an iced coffee americano,short,a granola bar
2068,137,Emma Watson,an iced pumpkin spice latte,tall,
2069,148,Eddie McClintock,a raspberry lemonade,grande,
2070,150,Maisie Williams,a pumpkin spice latte,tall,a lemon cheesecake
2071,156,Jesse Williams,an iced pumpkin spice chai latte,tall,
2072,197,Travis Fimmel,a bottle of water,short,
2073,174,Jason Segel,an iced pumpkin spice latte,tall,
2074,193,Reese Witherspoon,an iced pumpkin spice chai latte,tall,
2075,164,Scott Caan,a bottle of water,grande,
2076,171,Ron Perlman,an iced pumpkin spice chai latte,grande,a raspberry cheesecake
2077,170,Lily James,a chai tea latte,short,a fruit mix
2078,172,Marion Cotillard,a raspberry lemonade,tall,
2079,112,Mads Mikkelsen,an iced pumpkin spice latte,tall,
2080,170,Lily James,an iced pumpkin spice latte,short,a strawberry cheesecake
2081,180,Leslie Mann,a strawberry lemonade,tall,a lemon cheesecake
2082,121,James Roday,a pumpkin spice latte,tall,
2083,140,Sophie Turner,a bottle of water,short,
2084,176,Daniel Radcliffe,a bottle of water,tall,
2085,176,Daniel Radcliffe,an iced coffee americano,tall,
2086,120,Hayden Christensen,an iced coffee mocha,grande,
2087,174,Jason Segel,an iced salted caramel mocha,tall,
2088,125,Alexander Skarsgard,an iced cinnamon dolce latte,short,a white chocolate cheesecake
2089,110,Emma Thompson,an orange juice,short,a strawberry cheesecake
2090,113,Olga Kurylenko,a bottle of water,short,a tomato and mozzarella panini
2091,157,Seth Rogen,a soy latte,grande,
2092,145,Jessica Biel,an iced latte macchiato,short,a strawberry cheesecake
2093,158,Nicole Kidman,an iced pumpkin spice latte,short,
2094,121,James Roday,an iced salted caramel mocha,grande,
2095,181,Garrett Hedlund,a raspberry lemonade,short,a salted caramel brownie
2096,164,Scott Caan,an iced pumpkin spice latte,tall,
2097,162,Victor Garber,a strawberry lemonade,grande,a dark chocolate bar
2098,158,Nicole Kidman,a salted caramel mocha,tall,
2099,113,Olga Kurylenko,an iced cordusio,grande,a yogurt parfait
2100,127,Russell Brand,an orange juice,short,a granola bar
2101,193,Reese Witherspoon,an iced pumpkin spice chai latte,tall,
2102,200,Charlotte Rae,an iced caramel macchiato,tall,
2103,163,Kathy Bates,an orange juice,grande,
2104,156,Jesse Williams,an iced pumpkin spice chai latte,tall,
2105,172,Marion Cotillard,a raspberry lemonade,tall,
2106,114,Chris Messina,an iced coffee mocha,grande,a fruit mix
2107,151,Lisa Whelchel,an iced latte macchiato,tall,
2108,143,Billy Campbell,an orange juice,grande,a raspberry cheesecake
2109,165,Jenna Coleman,a pumpkin spice latte,grande,
2110,103,Simon Pegg,an iced pumpkin spice latte,short,a milk chocolate bar
2111,189,Carey Mulligan,an iced cinnamon dolce latte,grande,
2112,110,Emma Thompson,a salted caramel mocha,tall,
2113,156,Jesse Williams,an iced pumpkin spice chai latte,tall,
2114,189,Carey Mulligan,an iced pumpkin spice latte,tall,a tomato and mozzarella panini
2115,198,Megan Fox,an orange juice,grande,
2116,160,Kit Harington,a peach iced tea,grande,
2117,195,Brooke Elliott,an iced pumpkin spice latte,tall,a whole-grain feta sandwich
2118,132,Marg Helgenberger,an iced pumpkin spice chai latte,tall,a yogurt parfait
2119,147,Robert Downey Jr.,a soy latte,short,
2120,164,Scott Caan,an iced latte macchiato,grande,a granola bar
2121,144,Steve Carell,a cinnamon latte,grande,
2122,109,David Spade,a peach iced tea,grande,
2123,200,Charlotte Rae,a pumpkin spice latte,tall,
2124,187,Emma Stone,an iced pumpkin spice latte,short,
2125,153,Deborah Ann Woll,a pumpkin spice latte,tall,a whole-grain feta sandwich
2126,122,Scarlett Johansson,a soy latte,tall,
2127,130,Josh Hutcherson,an iced pumpkin spice chai latte,grande,a yogurt parfait
2128,144,Steve Carell,a soy latte,tall,
2129,187,Emma Stone,a cinnamon latte,grande,
2130,135,Kyra Sedgwick,an orange juice,grande,a cinnamon swirl
2131,173,Chace Crawford,a strawberry lemonade,grande,a chocolate brownie
2132,105,Laurie Holden,an iced coffee americano,short,
2133,111,Melissa Rauch,a pumpkin spice latte,short,a milk chocolate bar
2134,159,Chandra Wilson,a lemonade,short,
2135,121,James Roday,an iced cordusio,tall,a cinnamon swirl
2136,149,Todd Bridges,an iced latte macchiato,grande,
2137,158,Nicole Kidman,a peach iced tea,grande,an egg sandwich
2138,165,Jenna Coleman,a chai tea latte,tall,
2139,182,Anna Gunn,a chai tea latte,grande,a cheese toastie
2140,139,Christian Kane,an iced salted caramel mocha,short,
2141,109,David Spade,a lemonade,tall,
2142,136,Tina Fey,a pumpkin spice latte,tall,
2143,139,Christian Kane,an iced cordusio,grande,a white chocolate cheesecake
2144,117,Patricia Arquette,a bottle of water,short,
2145,146,Ansel Elgort,an iced cinnamon dolce latte,tall,
2146,183,Danai Gurira,an iced salted caramel mocha,short,
2147,178,Mark Feuerstein,an iced caramel macchiato,tall,
2148,136,Tina Fey,an orange juice,short,
2149,194,Anna Kendrick,a peach iced tea,grande,
2150,196,Sandra Bullock,a salted caramel mocha,grande,
2151,124,Ashton Kutcher,an orange juice,tall,a cheese toastie
